9923.008,0,,,
10615.9,0,,,
1948.601,0,,,
5031.097,0,,,
4792.819,0,,,
6038.389,0,,,
6266.344,0,,,
6862.802,0,,,
7729.837,0,,,
8765.696,0,,,
9542.103,0,,,
10431.81,0,,,
11385.21,0,,,
12300.07,0,,,
4312.984,0,,,
3734.015,0,,,
4681.762,0,,,
6029.194,0,,,
5576.366,0,,,
6727.142,0,,,
7828.725,0,,,
8575.134,0,,,
9296.496,0,,,
10423.69,0,,,
11338.77,0,,,
12319.79,0,,,
2647.783,0,,,
3651.152,0,,,
4062.793,0,,,
5263.709,0,,,
4693.465,0,,,
5916.638,0,,,
6902.103,0,,,
7602.477,0,,,
8315.817,0,,,
9153.923,0,,,
10021.09,0,,,
10884.02,0,,,
1649.176,0,,,
2418.926,0,,,
3281.29,0,,,
4356.801,0,,,
4289.562,0,,,
5115.142,0,,,
5738.082,0,,,
6241.668,0,,,
6666.17,0,,,
7371.98,0,,,
8005.226,0,,,
8714.355,0,,,
9430.282,0,,,
2675.079,0,,,
4830.551,0,,,
4625.079,0,,,
5854.773,0,,,
5896.865,0,,,
7089.745,0,,,
7786.708,0,,,
8386.501,0,,,
9156.774,0,,,
9863.777,0,,,
10828.69,0,,,
11602.02,0,,,
12619.39,0,,,
3387.74,0,,,
3480.624,0,,,
4484.736,0,,,
5762.946,0,,,
5153.173,0,,,
6792.181,0,,,
7463.31,0,,,
8245.417,0,,,
8987.203,0,,,
9936.201,0,,,
10700.57,0,,,
11753.99,0,,,
1615.949,0,,,
5293.986,0,,,
5075.866,0,,,
6404.509,0,,,
7131.487,0,,,
7955.023,0,,,
8679.603,0,,,
9387.273,0,,,
10318.56,0,,,
11336.53,0,,,
12225.91,0,,,
3036.844,0,,,
1873.233,0,,,
3417.265,0,,,
4514.663,0,,,
4856.638,0,,,
4455.691,0,,,
5784.177,0,,,
6494.842,0,,,
7071.384,0,,,
7779.637,0,,,
8420.358,0,,,
9107.556,0,,,
1567.67,0,,,
4116.81,0,,,
3933.978,0,,,
5103.602,0,,,
5534.747,0,,,
6494.895,0,,,
7078.841,0,,,
7855.694,0,,,
8453.117,0,,,
9672.097,0,,,
10498.49,0,,,
11612.29,0,,,
2544.191,0,,,
3341.251,0,,,
4386.481,0,,,
5639.23,0,,,
5815.657,0,,,
6756.48,0,,,
7385.638,0,,,
8143.575,0,,,
8720.597,0,,,
9631.889,0,,,
10308.21,0,,,
11571.2,0,,,
2292.062,0,,,
4238.961,0,,,
4632.98,0,,,
5961.749,0,,,
6333.183,0,,,
7125.829,0,,,
7765.129,0,,,
8419.551,0,,,
9143.136,0,,,
10074.01,0,,,
10915.83,0,,,
11912.33,0,,,
2808.682,0,,,
2388.141,0,,,
3622.921,0,,,
4776.112,0,,,
4965.951,0,,,
5853.025,0,,,
6381.976,0,,,
6840.66,0,,,
7476.058,0,,,
8120.079,0,,,
8887.278,0,,,
9676.7,0,,,
10476.62,0,,,
848.731,0,,,
4123.549,0,,,
3899.191,0,,,
5060.034,0,,,
5329.535,0,,,
6215.139,0,,,
6968.965,0,,,
7797.194,0,,,
8431.728,0,,,
9311.934,0,,,
10068.16,0,,,
11092.99,0,,,
3422.945,0,,,
2760.418,0,,,
3805.351,0,,,
4843.234,0,,,
5037.954,0,,,
6332.495,0,,,
6883.114,0,,,
7606.344,0,,,
8298.431,0,,,
9366.489,0,,,
10267.3,0,,,
1629.355,0,,,
3707.425,0,,,
5552.153,0,,,
6115.416,0,,,
6707.232,0,,,
7362.493,0,,,
8089.507,0,,,
8758.305,0,,,
9697.667,0,,,
10571.84,0,,,
11493.11,0,,,
2203.739,0,,,
2475.322,0,,,
3249.758,0,,,
4340.102,0,,,
3924.372,0,,,
5472.321,0,,,
5981.888,0,,,
6648.156,0,,,
7203.041,0,,,
7983.596,0,,,
8745.415,0,,,
9602.339,0,,,
1765.771,0,,,
3774.447,-2000,,,
3976.93,0,,,
5111.986,0,,,
5582.527,0,,,
6272.842,0,,,
6774.524,0,,,
7450.996,0,,,
8296.437,0,,,
9210.576,0,,,
9899.824,0,,,
10901.21,0,,,
1939.968,0,,,
2900.505,0,,,
3524.457,0,,,
4708.364,0,,,
4805.774,0,,,
5510.397,0,,,
6069.213,0,,,
6653.109,0,,,
7148.358,0,,,
7803.986,0,,,
8362.832,0,,,
9374.321,0,,,
769.722,0,,,
2066.903,0,,,
2048.777,0,,,
3054.457,0,,,
2965.991,0,,,
3635.903,0,,,
3961.957,0,,,
4306.442,0,,,
4671.727,0,,,
5053.369,0,,,
5522.683,0,,,
5991.096,0,,,
6494.555,0,,,
1892.043,0,,,
2756.397,0,,,
2639.86,0,,,
3621.185,0,,,
4033.5,0,,,
4456.245,0,,,
4945.086,0,,,
5433.024,0,,,
5865.006,0,,,
6597.336,0,,,
7204.762,0,,,
7734.473,0,,,
8538.633,0,,,
3207.948,0,,,
3276.113,0,,,
3442.29,0,,,
3410.713,0,,,
3187.78,0,,,
3904.282,0,,,
4908.623,0,,,
5488.641,0,,,
5949.618,0,,,
6333.118,0,,,
6795.066,0,,,
7398.421,0,,,
7827.63,0,,,
2063.491,0,,,
3127.039,0,,,
4126.899,0,,,
4589.614,0,,,
4664.06,0,,,
5479.55,0,,,
5917.114,0,,,
6505.788,0,,,
6970.561,0,,,
7796.472,0,,,
8562.026,0,,,
9325.736,0,,,
10203.78,0,,,
2385.315,0,,,
2755.084,0,,,
3426.822,0,,,
3884.536,0,,,
2789.734,0,,,
4829.415,0,,,
5316.883,0,,,
5890.832,0,,,
6460.784,0,,,
7236.584,0,,,
7837.262,0,,,
8588.045,0,,,
9549.879,0,,,
3563.673,0,,,
2857.717,0,,,
2813.042,0,,,
4170.904,0,,,
4330.935,0,,,
4702.916,0,,,
5119.99,0,,,
5616.275,0,,,
5991.114,0,,,
6378.806,0,,,
6784.775,0,,,
7271.144,0,,,
7771.272,0,,,
1608.26,0,,,
2741.589,0,,,
2242.378,0,,,
3318.45,0,,,
3562.83,0,,,
3910.975,0,,,
4274.823,0,,,
4606.237,0,,,
5077.655,0,,,
5467.131,0,,,
5959.214,0,,,
6525.087,0,,,
7100.581,0,,,
7707.671,0,,,
3768.906,0,,,
4741.484,0,,,
6155.483,0,,,
6755.005,0,,,
7367.492,0,,,
8037.509,0,,,
8760.215,0,,,
9491.104,0,,,
10301.6,0,,,
11111.33,0,,,
12172.29,0,,,
13117.54,0,,,
14343.27,0,,,
5315.061,0,,,
8777.201,0,,,
8911.296,0,,,
10509.43,0,,,
11052.66,0,,,
12294.8,0,,,
13745.39,0,,,
15028.99,0,,,
16024.01,0,,,
17425.37,0,,,
18446.77,0,,,
19909.51,0,,,
21220.95,0,,,
6909.278,0,,,
1727.606,0,,,
2161.196,0,,,
2436.28,0,,,
1137.703,0,,,
1424.814,0,,,
2785.667,0,,,
3532.122,0,,,
3956.146,0,,,
4276.823,0,,,
4631.153,0,,,
4981.669,0,,,
982.6404,0,,,
1624.473,0,,,
2411.351,0,,,
2676.56,0,,,
2912.261,0,,,
3272.497,0,,,
3570.131,0,,,
3927.497,0,,,
4396.505,0,,,
4758.436,0,,,
5414.632,0,,,
5984.511,0,,,
6581.99,0,,,
7223.349,0,,,
3761.641,0,,,
4433.694,0,,,
5741.689,0,,,
6302.915,0,,,
6769.923,0,,,
7299.725,0,,,
8059.596,0,,,
8718.918,0,,,
9542.938,0,,,
10351.36,0,,,
11616.67,0,,,
12496.72,0,,,
6116.407,0,,,
5847.911,0,,,
6645.665,0,,,
6446.813,0,,,
7385.354,0,,,
7452.74,0,,,
8287.313,0,,,
8888.954,0,,,
9389.228,0,,,
9883.937,0,,,
10458.24,0,,,
11035.26,0,,,
1002.995,0,,,
2482.36,0,,,
2156.678,0,,,
3146.566,0,,,
3506.453,0,,,
3910.665,0,,,
4347.382,0,,,
4868.018,0,,,
5398.657,0,,,
6020.077,0,,,
6761.873,0,,,
7367.859,0,,,
4178.453,0,,,
5104.352,0,,,
5399.919,0,,,
6141.499,0,,,
6913.363,0,,,
7784.576,0,,,
8578.045,0,,,
9380.938,0,,,
10171.85,0,,,
11008.7,0,,,
11915.5,0,,,
6501.332,0,,,
5775.275,0,,,
5807.647,0,,,
7030.798,0,,,
6636.093,0,,,
7488.241,0,,,
8460.651,0,,,
8976.304,0,,,
9368.605,0,,,
9878.746,0,,,
10454.33,0,,,
10923.19,0,,,
1247.763,0,,,
1318.919,0,,,
1501.201,0,,,
2277.219,0,,,
2520.886,0,,,
2785.027,0,,,
3060.058,0,,,
3574.328,0,,,
3926.648,0,,,
4350.244,0,,,
4770.61,0,,,
5260.241,0,,,
5915.892,0,,,
6446.299,0,,,
1876.942,0,,,
3776.65,0,,,
4610.231,0,,,
5032.401,0,,,
5315.326,0,,,
5942.042,0,,,
6376.862,0,,,
6933.59,0,,,
7525.083,0,,,
8130.202,0,,,
8787.455,0,,,
9876.327,0,,,
10810.1,0,,,
4761.674,0,,,
4742.856,0,,,
5723.052,0,,,
6481.459,0,,,
6208.158,0,,,
7259.516,0,,,
7629.999,0,,,
8165.844,0,,,
8706.662,0,,,
9140.223,0,,,
9756.837,0,,,
10284.27,0,,,
1192.566,0,,,
1822.126,0,,,
1739.462,0,,,
2677.761,0,,,
2978.99,0,,,
3311.238,0,,,
3666.79,0,,,
4024.256,0,,,
4463.09,0,,,
4944.705,0,,,
5422.375,0,,,
5925.89,0,,,
6510.327,0,,,
3913.876,0,,,
4389.825,0,,,
5571.297,0,,,
6006.905,0,,,
6884.91,0,,,
7469.178,0,,,
8195.556,0,,,
8898.461,0,,,
9493.005,0,,,
10409.31,0,,,
11131.64,0,,,
12029.25,0,,,
13112.05,0,,,
6214.611,0,,,
7934.097,0,,,
7894.942,0,,,
9313.782,0,,,
9281.943,0,,,
10273.52,0,,,
11542.34,0,,,
12709.62,0,,,
13825.16,0,,,
14744.52,0,,,
15977.79,0,,,
16988.27,0,,,
18458.95,0,,,
19757.38,0,,,
5789.979,0,,,
2601.853,0,,,
1440.247,0,,,
1549.278,0,,,
1335.791,0,,,
1075.456,0,,,
1354.4,0,,,
2699.091,0,,,
3094.845,0,,,
3368.188,0,,,
3767.98,0,,,
839.0305,0,,,
2488.396,0,,,
2776.724,0,,,
3089.051,0,,,
3416.179,0,,,
3751.881,0,,,
4140.176,0,,,
4546.008,0,,,
4887.581,0,,,
5454.418,0,,,
5916.72,0,,,
6686.057,0,,,
7345.986,0,,,
8036.045,0,,,
4607.576,0,,,
5495.053,0,,,
6907.709,0,,,
7499.763,0,,,
8107.569,0,,,
8911.432,0,,,
9573.095,0,,,
10372.42,0,,,
11266.62,0,,,
12195.46,0,,,
13451.72,0,,,
14408.55,0,,,
15957.62,0,,,
5655.463,0,,,
8177.772,0,,,
8842.487,0,,,
10544.23,0,,,
10693.48,0,,,
12355.8,0,,,
13297.96,0,,,
14121.76,0,,,
15264.6,0,,,
16455.54,0,,,
17634.31,0,,,
18929.69,0,,,
20137.05,0,,,
3940.125,0,,,
1778.234,0,,,
1757.235,0,,,
2024.909,0,,,
1246.959,0,,,
1661.891,0,,,
2549.967,0,,,
3044.77,0,,,
3299.097,0,,,
3636.916,0,,,
4001.153,0,,,
4360.113,0,,,
1273.306,0,,,
1510.447,0,,,
2399.293,0,,,
2689.003,0,,,
2942.479,0,,,
3424.307,0,,,
3825.115,0,,,
4287.201,0,,,
4700.161,0,,,
5213.947,0,,,
5828,0,,,
6332.964,0,,,
7026.5,0,,,
3040.023,0,,,
4240.866,0,,,
5498.159,0,,,
6047.983,0,,,
6252.469,0,,,
7226.077,0,,,
7813.522,0,,,
8388.651,0,,,
9158.89,0,,,
9830.112,0,,,
11068.59,0,,,
12073.31,0,,,
6616.68,0,,,
5945.296,0,,,
5835.9,0,,,
7277.539,0,,,
7744.187,0,,,
8172.296,0,,,
8316.435,0,,,
9188.871,0,,,
9855.01,0,,,
10367.48,0,,,
11002.28,0,,,
1223.185,0,,,
1603.333,0,,,
1903.556,0,,,
2741.987,0,,,
3055.419,0,,,
3394.997,0,,,
3758.105,0,,,
4138.26,0,,,
4590.475,0,,,
5112.132,0,,,
5642.737,0,,,
6183.232,0,,,
6728.436,0,,,
3389.535,0,,,
4240.875,0,,,
5443.164,0,,,
6255.71,0,,,
6915.617,0,,,
7595.742,0,,,
8316.594,0,,,
9042.494,0,,,
9834.652,0,,,
10783.5,0,,,
11743.85,0,,,
12776.52,0,,,
13928.43,0,,,
6593.138,0,,,
8714.675,0,,,
8708.876,0,,,
10211.51,0,,,
10034.1,0,,,
12486.87,0,,,
13531.47,0,,,
14349.09,0,,,
15380.31,0,,,
16699.57,0,,,
17791.57,0,,,
19141.45,0,,,
20279.61,0,,,
6012.868,0,,,
2327.98,0,,,
2325.28,0,,,
2312.958,0,,,
1296.859,0,,,
2079.297,0,,,
2726.085,0,,,
3808.469,0,,,
4135.913,0,,,
4554.87,0,,,
5024.406,0,,,
5369.377,0,,,
1106.008,0,,,
1949.254,0,,,
2901.36,0,,,
3262.647,0,,,
3529.015,0,,,
3846.437,0,,,
4237.572,0,,,
4651.792,0,,,
5006.058,0,,,
5534.2,0,,,
6033.424,0,,,
6511.196,0,,,
7147.559,0,,,
7698.947,0,,,
4342.222,0,,,
5298.683,0,,,
6589.179,0,,,
7153.229,0,,,
7799.453,0,,,
8487.325,0,,,
9218.815,0,,,
9995.381,0,,,
10661.35,0,,,
11678.56,0,,,
12657.49,0,,,
13649.62,0,,,
14685.58,0,,,
15812.84,0,,,
10004.29,0,,,
9228.518,0,,,
11836.63,0,,,
12636.9,0,,,
12797.84,0,,,
13234.39,0,,,
15063.92,0,,,
16020.24,0,,,
16751.41,0,,,
17710.01,0,,,
18760.74,0,,,
19581.83,0,,,
20594.4,0,,,
5340.708,0,,,
1546.941,0,,,
1757.419,0,,,
1927.456,0,,,
920.2548,0,,,
890.4955,0,,,
2714.105,0,,,
2997.181,0,,,
3299.708,0,,,
3558.541,0,,,
3991.884,0,,,
4334.808,0,,,
4738.36,0,,,
2435.102,0,,,
2181.599,0,,,
3484.915,0,,,
3913.789,0,,,
4460.675,0,,,
4877.442,0,,,
5463.033,0,,,
6094.906,0,,,
6752.361,0,,,
7467.866,0,,,
8219.334,0,,,
8991.879,0,,,
9899.135,0,,,
3884.005,0,,,
4073.742,0,,,
4317.212,0,,,
3972.522,0,,,
4572.577,0,,,
5165.178,0,,,
6299.028,0,,,
6673.638,0,,,
7157.894,0,,,
7659.267,0,,,
8204.45,0,,,
8757.275,0,,,
1912.803,0,,,
3579.286,0,,,
3911.287,0,,,
4265.823,0,,,
4573.985,0,,,
4192.09,0,,,
5429.541,0,,,
5856.903,0,,,
6382.422,0,,,
7072.72,0,,,
7862.894,0,,,
8426.335,0,,,
9267.193,0,,,
2388.169,0,,,
2662.304,0,,,
2991.027,0,,,
2841.064,0,,,
3266.557,0,,,
3719.431,0,,,
4528.684,0,,,
4993.422,0,,,
5425.417,0,,,
6051.22,0,,,
6550.905,0,,,
7333.82,0,,,
8077.85,0,,,
8794.661,0,,,
2293.211,0,,,
2729.933,0,,,
2962.662,0,,,
2725.61,0,,,
3104.336,0,,,
3298.936,0,,,
3705.546,0,,,
4296.886,0,,,
4570.765,0,,,
4852.316,0,,,
5222.949,0,,,
5554.726,0,,,
5892.195,0,,,
6350.112,0,,,
1054.074,0,,,
1660.924,0,,,
1515.134,0,,,
2093.525,0,,,
2112.136,0,,,
2517.251,0,,,
2932.042,0,,,
3243.342,0,,,
3656.396,0,,,
4020.605,0,,,
4456.119,0,,,
4982.464,0,,,
5432.948,0,,,
5970.524,0,,,
2955.331,0,,,
3268.821,0,,,
4664.201,0,,,
5108.53,0,,,
5459.445,0,,,
6108.532,0,,,
6652.044,0,,,
7171.877,0,,,
7866.341,0,,,
8584.07,0,,,
9341.224,0,,,
10153.91,0,,,
10948.63,0,,,
12093.28,0,,,
6061.262,0,,,
5542.678,0,,,
4428.023,0,,,
6208.668,0,,,
5862.468,0,,,
6572.183,0,,,
7316.65,0,,,
7924.673,0,,,
8392.062,0,,,
8858.676,0,,,
9286.523,0,,,
9852.824,0,,,
10428.13,0,,,
1522.759,0,,,
1775.871,0,,,
2002.561,0,,,
2986.814,0,,,
3163.648,0,,,
3657.879,0,,,
4040.607,0,,,
4398.905,0,,,
4910.346,0,,,
5330.717,0,,,
5853.311,0,,,
6428.472,0,,,
7010.235,0,,,
7632.555,0,,,
3294.28,0,,,
4471.045,0,,,
5730.766,0,,,
6435.076,0,,,
7017.16,0,,,
7647.901,0,,,
8254.976,0,,,
8906.57,0,,,
9734.965,0,,,
10613.97,0,,,
11493.11,0,,,
12373.21,0,,,
13240.28,0,,,
6177.106,0,,,
6833.606,0,,,
6397.089,0,,,
7491.279,0,,,
7433.756,0,,,
7491.564,0,,,
8853.989,0,,,
9404.466,0,,,
10030.79,0,,,
10674.35,0,,,
11155.65,0,,,
11836.84,0,,,
1686.656,0,,,
1840.905,0,,,
2118.87,0,,,
2343.815,0,,,
2607.676,0,,,
1880.075,0,,,
3239.284,0,,,
3533.233,0,,,
4134.535,0,,,
4517.091,0,,,
4997.926,0,,,
5546.011,0,,,
6075.419,0,,,
6633.397,0,,,
2778.692,0,,,
3786.942,0,,,
5067.76,0,,,
5573.326,0,,,
6097.503,0,,,
6732.052,0,,,
7243.569,0,,,
7954.306,0,,,
8743.6,0,,,
9539.977,0,,,
10337.06,0,,,
11111.51,0,,,
11941.07,0,,,
6713.723,0,,,
5569.201,0,,,
5442.801,0,,,
6980.425,0,,,
7006.641,0,,,
7362.746,0,,,
8287.979,0,,,
8705.521,0,,,
9388.686,0,,,
9965.092,0,,,
10471.6,0,,,
11043.63,0,,,
11594.49,0,,,
1149.154,0,,,
1411.449,0,,,
1611.016,0,,,
2519.898,0,,,
2738.421,0,,,
3084.945,0,,,
3441.49,0,,,
3809.613,0,,,
4214.333,0,,,
4638.659,0,,,
5092.019,0,,,
5844.693,0,,,
6368.784,0,,,
7138.813,0,,,
3969.341,0,,,
4701.177,0,,,
5997.115,0,,,
6536.27,0,,,
7125.78,0,,,
7677.027,0,,,
8455.842,0,,,
9221.955,0,,,
10037.9,0,,,
11263.7,0,,,
12269.06,0,,,
13371.81,0,,,
14444.57,0,,,
8865.331,0,,,
8998.297,0,,,
9724.918,0,,,
10696.49,0,,,
9228.001,0,,,
12188.04,0,,,
13465.62,0,,,
14536.21,0,,,
15649.02,0,,,
16955.5,0,,,
18671.24,0,,,
20076.07,0,,,
6012.681,0,,,
1385.422,0,,,
1794.397,0,,,
2058.056,0,,,
1388.273,0,,,
715.4651,0,,,
2557.706,0,,,
3080.598,0,,,
3400.749,0,,,
3683.001,0,,,
4035.358,0,,,
4319.887,0,,,
1039.138,0,,,
1566.899,0,,,
2507.309,0,,,
2875.267,0,,,
3160.424,0,,,
3576.355,0,,,
3887.102,0,,,
4278.263,0,,,
4823.191,0,,,
5296.781,0,,,
5870.696,0,,,
6396.278,0,,,
7116.277,0,,,
2933.388,0,,,
4343.04,0,,,
5562.673,0,,,
6182.678,0,,,
6763.915,0,,,
7455.424,0,,,
8157.36,0,,,
8862.94,0,,,
9678.52,0,,,
10678.89,0,,,
11623.19,0,,,
12653.61,0,,,
13850.01,0,,,
8954.038,0,,,
6494.452,0,,,
8405.532,0,,,
8055.092,0,,,
8531.443,0,,,
10948.74,0,,,
11563.16,0,,,
12647.82,0,,,
13521.41,0,,,
14336.29,0,,,
2579.334,0,,,
1341.085,0,,,
2448.931,0,,,
2115.244,0,,,
2301.554,0,,,
3345.37,0,,,
3570.119,0,,,
4068.039,0,,,
4490.715,0,,,
4952.952,0,,,
5600.818,0,,,
6183.403,0,,,
1584.794,0,,,
2797.042,0,,,
3830.208,0,,,
4311.418,0,,,
4727.022,0,,,
5250.786,0,,,
5731.359,0,,,
6305.851,0,,,
7033.062,0,,,
7711.386,0,,,
8834.712,0,,,
9680.415,0,,,
4236.764,0,,,
3961.465,0,,,
5003.165,0,,,
5513.237,0,,,
6033.479,0,,,
6389.762,0,,,
7292.878,0,,,
7752.177,0,,,
8394.695,0,,,
8939.055,0,,,
9634.613,0,,,
1371.93,0,,,
2937.329,0,,,
2618.499,0,,,
3588.568,0,,,
4001.145,0,,,
4535.359,0,,,
4953.62,0,,,
5459.207,0,,,
5944.281,0,,,
6493.251,0,,,
7105,0,,,
7713.726,0,,,
8307.987,0,,,
1083.286,0,,,
2566.153,0,,,
3249.437,0,,,
4049.927,0,,,
4459.016,0,,,
5128.26,0,,,
5662.461,0,,,
6156.094,0,,,
6582.505,0,,,
7347.515,0,,,
7991.77,0,,,
8647.46,0,,,
9379.287,0,,,
5064.85,0,,,
2899.698,0,,,
3717.029,0,,,
3688.538,0,,,
3878.08,0,,,
4227.109,0,,,
4787.723,0,,,
5437.791,0,,,
5769.122,0,,,
6136.044,0,,,
6537.649,0,,,
6949.954,0,,,
1633.527,0,,,
1513.633,0,,,
1722.565,0,,,
1949.274,0,,,
1712.696,0,,,
2108.416,0,,,
2762.066,0,,,
3042.132,0,,,
3391.259,0,,,
3795.066,0,,,
4401.251,0,,,
5032.318,0,,,
5561.733,0,,,
2614.656,0,,,
3858.017,0,,,
4019.744,0,,,
4819.63,0,,,
5293.312,0,,,
5828.881,0,,,
6387.918,0,,,
6988.104,0,,,
7634.907,0,,,
8534.259,0,,,
9481.318,0,,,
10196.83,0,,,
3990.913,0,,,
4621.191,0,,,
4568.082,0,,,
5519.344,0,,,
5407.793,0,,,
5986.905,0,,,
6591.576,0,,,
7038.105,0,,,
7481.459,0,,,
7942.865,0,,,
8425.756,0,,,
8960.639,0,,,
9697.453,0,,,
906.2086,0,,,
2255.269,0,,,
1943.746,0,,,
2768.473,0,,,
3038.652,0,,,
3347.723,0,,,
3670.686,0,,,
4067.368,0,,,
4480.757,0,,,
4921.758,0,,,
5347.915,0,,,
5910.174,0,,,
6404.53,0,,,
6899.291,0,,,
3751.301,0,,,
4393.941,0,,,
4670.185,0,,,
5560.236,0,,,
6003.414,0,,,
6563.765,0,,,
7032.272,0,,,
7555.713,0,,,
8103.458,0,,,
8778.544,0,,,
9449.487,0,,,
10144.12,0,,,
10918.69,0,,,
5523.284,0,,,
4891.689,0,,,
5725.326,0,,,
6188.598,0,,,
6140.236,0,,,
6705.586,0,,,
7128.925,0,,,
7657.193,0,,,
8011.488,0,,,
8514.609,0,,,
8885.183,0,,,
9313.541,0,,,
9794.095,0,,,
1536.433,0,,,
1165.333,0,,,
1361.108,0,,,
2016.183,0,,,
2229.244,0,,,
2383.342,0,,,
2937.028,0,,,
3321.762,0,,,
3633.058,0,,,
4005.658,0,,,
4524.21,0,,,
4959.615,0,,,
5560.706,0,,,
6048.419,0,,,
3056.621,0,,,
3701.967,0,,,
4774.799,0,,,
5286.098,0,,,
5600.255,0,,,
6248.888,0,,,
6827.005,0,,,
7689.521,0,,,
8397.723,0,,,
9182.302,0,,,
10113.73,0,,,
10814.08,0,,,
4948.48,0,,,
5407.237,0,,,
5730.916,0,,,
5488.683,0,,,
6553.07,0,,,
6723.157,0,,,
7274.386,0,,,
7842.469,0,,,
8284.564,0,,,
8794.286,0,,,
9467.479,0,,,
10089.49,0,,,
1016.708,0,,,
1434.483,0,,,
1623.948,0,,,
2402.809,0,,,
2671.989,0,,,
2960.517,0,,,
3404.32,0,,,
3754.924,0,,,
4151.107,0,,,
4618.272,0,,,
5157.512,0,,,
5679.367,0,,,
6445.05,0,,,
7089.201,0,,,
3252.854,0,,,
5003.968,0,,,
5126.387,0,,,
6013.8,0,,,
6434.601,0,,,
7153.259,0,,,
7769.897,0,,,
8444.11,0,,,
9115.68,0,,,
9732.555,0,,,
10654.5,0,,,
11520.3,0,,,
12385.27,0,,,
13523.24,0,,,
7016.963,0,,,
5539.16,0,,,
5965.062,0,,,
7461.401,0,,,
7424.718,0,,,
7791.697,0,,,
8990.97,0,,,
9532.146,0,,,
10096.06,0,,,
10688.97,0,,,
11372.54,0,,,
12033.35,0,,,
12712.56,0,,,
1337.04,0,,,
2066.181,0,,,
2333.932,0,,,
2241.883,0,,,
3110.181,0,,,
3461.998,0,,,
3848.636,0,,,
4257.888,0,,,
4754.78,0,,,
5297.417,0,,,
5885.619,0,,,
6521.251,0,,,
7197.208,0,,,
3394.277,0,,,
4314.868,0,,,
5690.516,0,,,
6170.478,0,,,
6873.434,0,,,
7765.254,0,,,
8652.153,0,,,
9349.084,0,,,
10315.61,0,,,
11252.17,0,,,
12225.4,0,,,
6544.241,0,,,
5640.457,0,,,
5909.791,0,,,
6573.459,0,,,
7283.433,0,,,
7603.55,0,,,
7834.999,0,,,
8718.488,0,,,
9193.727,0,,,
9908.757,0,,,
10526.47,0,,,
11175.82,0,,,
880.2083,0,,,
2477.498,0,,,
2009.504,0,,,
3098.256,0,,,
3367.511,0,,,
3706.727,0,,,
4060.018,0,,,
4491.774,0,,,
4931.194,0,,,
5375.894,0,,,
5887.319,0,,,
6325.949,0,,,
7244.657,0,,,
7877.438,0,,,
4117.13,0,,,
5050.592,0,,,
6428.002,0,,,
7049.006,0,,,
7711.045,0,,,
8409.857,0,,,
9017.021,0,,,
9938.254,0,,,
10804.58,0,,,
11789.11,0,,,
13064.26,0,,,
14251.49,0,,,
4832.175,0,,,
8128.1,0,,,
8138.418,0,,,
9795.462,0,,,
9768.372,0,,,
11532.94,0,,,
12297.17,0,,,
13378.36,0,,,
14444.46,0,,,
15603.97,0,,,
16846.69,0,,,
18069.9,0,,,
2076.05,0,,,
1232.152,0,,,
1303.429,0,,,
1202.203,0,,,
680.2217,0,,,
1019.268,0,,,
2067.478,0,,,
2317.318,0,,,
2595.536,0,,,
2880.024,0,,,
3204.201,0,,,
3513.372,0,,,
1421.043,0,,,
977.882,0,,,
1960.112,0,,,
2190.506,0,,,
2528.341,0,,,
2920.007,0,,,
3237.958,0,,,
3689.238,0,,,
4040.561,0,,,
4490.922,0,,,
5078.49,0,,,
5543.403,0,,,
6087.097,0,,,
1761.485,0,,,
3790.167,0,,,
4546.455,0,,,
4928.083,0,,,
5370.142,0,,,
5858.177,0,,,
6607.526,0,,,
7268.214,0,,,
7863.883,0,,,
8443.806,0,,,
9300.175,0,,,
10126.99,0,,,
10924.76,0,,,
5017.308,0,,,
4597.326,0,,,
4244,0,,,
5426.081,0,,,
5324.346,0,,,
5579.937,0,,,
6340.254,0,,,
7063.837,0,,,
7518.671,0,,,
8004.577,0,,,
8457.728,0,,,
8921.354,0,,,
1017.314,0,,,
1044.254,0,,,
1213.853,0,,,
1876.432,0,,,
2113.239,0,,,
2368.916,0,,,
2648.603,0,,,
3010.766,0,,,
3470.443,0,,,
3906.239,0,,,
4375.936,0,,,
4863.42,0,,,
5560.084,0,,,
2817.232,0,,,
3141.642,0,,,
4387.017,0,,,
4926.701,0,,,
5401.378,0,,,
5999.87,0,,,
6638.46,0,,,
7259.717,0,,,
8304.835,0,,,
9274.361,0,,,
10239.48,0,,,
11159.44,0,,,
5061.149,0,,,
4880.994,0,,,
5313.772,0,,,
6291.137,0,,,
5914.68,0,,,
7306.095,0,,,
7582.985,0,,,
8272.22,0,,,
8802.73,0,,,
9352.528,0,,,
9985.966,0,,,
10642.4,0,,,
791.0904,0,,,
1554.103,0,,,
1740.743,0,,,
2633.464,0,,,
2905.64,0,,,
3183.666,0,,,
3579.532,0,,,
3887.19,0,,,
4281.58,0,,,
4713.735,0,,,
5219.017,0,,,
5696.977,0,,,
6292.566,0,,,
7074.63,0,,,
2699.394,0,,,
5342.44,0,,,
5926.792,0,,,
6514.432,0,,,
7046.2,0,,,
7793.796,0,,,
8461.572,0,,,
9200.521,0,,,
10002.6,0,,,
10743.13,0,,,
11780.49,0,,,
12793.4,0,,,
13937.39,0,,,
15046.49,0,,,
5718.271,0,,,
9585.717,0,,,
9635.686,0,,,
11608.89,0,,,
